poss,mp,raptor_total,war_total,pace_impact,war_class
-1.592033609972201,-1.6564814377810428,-0.9918541790098718,-0.5695543634736261,1.4430311747701365,2
1.7144427061242573,1.3846296164937324,0.9200951685252313,1.0257422573726362,-1.4283766625257537,3
1.1649562762633758,1.2843476888106327,0.4358052985647,0.29838135510298575,-1.1960617606942512,2
-1.04847872622302,-0.9358155768068013,-1.22173288381988,-0.8769703642272908,-1.2853940974079023,1
-0.3372416983366093,-0.49347034398522294,-0.04660190132136306,-0.3822669770486663,0.1502908594506125,2
0.38281501962763204,0.5697976572601426,0.6478749759386483,0.5953714495193754,-0.8834937756056743,3
-0.12520150659842175,-0.3692431955172896,0.15654309327743982,-0.3142303384809519,0.013164751753111478,2
-0.9249740476099715,-0.8070310414029277,-0.46504341122754045,-0.6163310846018375,-1.0179869644235222,2
-1.5232884282738746,-1.4663673151232195,0.7433711179039184,-0.4231260531345026,2.271321483161581,2
-0.05454670093327036,-0.0014164471133805486,0.4897059595519259,0.10735276115980508,-0.076483441909927,2
-0.42526270799710386,-0.5875929457872401,-0.2062112472423008,-0.44389863785962874,0.6581361280171547,2
1.1406557474174046,1.356828877894593,1.3331768061101903,1.5016665828613387,-0.4950933239107285,3
1.1293462182204503,1.267318617791924,1.447677123639939,2.110228490049035,-0.358792806543861,3
1.065295870619594,1.3166256376078602,1.6806614001519076,2.4156142309491693,-0.17339820404710757,3
0.04498651479808387,0.2955233050539567,1.1350902249104153,0.8314026063086497,-0.3103837445392211,3
0.5685445554956804,0.7289582076678472,0.7441982868841558,0.560872059444192,-0.6186669003533931,3
-0.11188411741941769,-0.11021592138819458,0.9102190270556185,0.30001035531427084,-0.28983398209339106,2
1.0737497877657358,0.9528358700544628,1.0399177570015479,1.0215703825170495,1.7192683716117736,3
0.35905802932098657,0.06400894740863305,0.9900783499546136,0.487002021242668,2.1223633296851525,2
-1.0142847538058262,-0.9646986180549697,-0.37432016255235767,-0.4990701878877373,0.040444064190677635,2
-1.1526064393171458,-1.122852417987511,-0.4406321172148925,-0.5717506779576711,0.37734895987923617,2
-0.6164887096137505,-0.5362133974985189,-0.22550200392153175,-0.38099543786173723,0.31349226860657486,2
-0.43005771504442425,-0.09782099704716214,-0.5569626897524083,-0.6289461095809703,-0.27484913863020355,2
-0.31541402931136686,-0.15121378539119987,-0.8026195204965143,-0.8471792430361754,0.5900323476279854,1
-0.2595661304959987,-0.2686402446507625,-0.7603618372387752,-0.8410143122001538,-0.18229213087476695,1
-1.6420394768937203,-1.9320863293286088,-0.5731918260366212,-0.5297946105531218,-0.8562358670354362,2
0.4699889434361138,0.792029791065695,0.7246411801665649,0.5189020369458043,0.40274106710360974,3
-0.47964159176058135,-0.55743400199354,0.055268919282454976,-0.28426160586221,2.6389500344537438,2
-0.11977669299168377,0.09637356261516672,0.2962525687849052,0.02102447510836821,0.1727863845992126,2
1.034918340947621,0.9010677827751504,0.1718947078195454,0.1309989284355534,0.7277520289323077,2
0.8875782310252545,0.9088101302582369,1.3543569388606846,1.3193900827289127,-1.2106134033386242,3
1.4589441453808236,1.304536315889774,1.0086286092509633,1.2241723129848496,-1.0096021529600796,3
1.0425182784458316,0.8275387242881665,0.9701293280742047,0.9389484668008237,-1.3923393000246609,3
-1.541896695563426,-1.6274163705560645,-1.294756407727682,-0.5449944809404776,1.2158052036637927,2
0.15064813839772948,0.38786067948698705,1.3277025189299623,0.8403100787499379,-1.141892358124271,3
-0.3917582974066613,-0.48377247315024985,-0.6699487916549085,-0.7628615540800151,0.045018191660883396,2
-0.6075740929289278,-0.591322493805714,-0.5404397643639093,-0.7076016103668418,-1.0532159400644383,2
-1.6084349175317374,-1.9607279440967544,-2.4077789865498835,-0.5638602063278446,-0.9888358403530367,2
0.056841567108287104,-0.2535290855680263,-0.7625121599229604,-0.8023735484400601,1.540018391941421,2
0.05687503282490368,0.25189447952367927,1.115331133869891,0.7580740515664981,0.09791919421310069,3
-0.40184189056616737,-0.34351926869635274,0.533540141896175,0.03515002070861856,-0.6739306995174215,2
0.6221464232360813,0.5292504413417494,0.6222947299700283,0.6120135303882535,1.9682052235014464,3
1.4064852784905526,1.2342180866133332,0.7465796257850333,1.1946291020366544,0.8535742326762716,3
-1.4756828611095325,-1.2473853284758805,-0.7293781702252864,-0.606235611231182,1.3224735266811256,2
0.6133606671269244,0.755886991456764,0.7879071784910499,0.7268679893806416,-1.496287905865012,3
-1.5410601485047335,-1.3996206556957753,0.10227119405746436,-0.4990922885462206,-1.3760803538774453,2
0.9803731497635442,0.9377382898871041,0.4676472694663288,0.6010103732974883,-1.5285231011922962,3
0.9200844468306579,1.064651129011101,0.7251649513953278,0.7503261670166579,-1.3839548297655608,3
0.4671265345568053,0.843180773003636,0.7518632481870378,0.6547949199363424,-1.5850219975160877,3
1.0965113483752738,1.4991941072065025,0.4313725548851192,0.5757965543016524,-1.0447290881433577,3
-1.1669903386225482,-1.2401272923446627,-0.36273796695631216,-0.5499605297847838,0.5609773868441037,2
1.2815424993741384,1.336794807048236,0.7374643448382305,0.8067677282600197,-0.38307785376519615,3
0.7047898956558255,1.078182209153626,0.8494579423050496,0.5725845108878649,-0.1916136626042369,3
1.0149021344749514,1.4713028338609921,0.7765237119628491,0.9010527327003108,-0.2515695574465401,3
-1.0318350213517729,-1.1224989576439897,0.6642613025024174,-0.2888089777103753,0.545268246679413,2
-1.2686897770270715,-1.0885550785424827,-0.5188424410881068,-0.6010236596693982,0.7150764024635252,2
-0.4282999695369082,-0.520885687590441,-0.9072276166215116,-0.8298700670600574,0.030379267445990166,1
-1.6077316859961381,-1.7895719697394525,-0.308786403421973,-0.5284617598128775,0.1462912899109235,2
-1.4469485989238224,-1.5751965980708866,0.5688191249625423,-0.4145309822612464,0.6560128735658034,2
-0.4703008243309927,-0.5810476191223743,-0.8696204716040132,-0.8191081497551377,-1.1711321867068103,1
-0.8727875615569305,-0.8801973130495461,0.438328846957145,-0.27065464128232203,-1.1090905626589647,2
-0.5188629178979131,-0.6310678236102104,-0.7295832508835831,-0.7035742921038916,-0.019804264367050437,2
-0.9072772797083305,-0.9417042678269599,-1.2714275812804834,-0.9008968580419683,0.1422352093540161,1
-1.4871746862684991,-1.5866717438752158,-1.3478987788476187,-0.5763692386250291,0.3503234410780313,2
0.8687636596124098,0.7541581314069441,-0.004367457792454922,-0.42693301617599755,1.7401021560000647,2
-0.5808587355930004,-0.709531918363349,0.09829753032807463,-0.30327976303679194,0.3087921472494907,2
0.36235501192006236,0.2655843684054104,-0.8750985249352655,-0.9851996444666503,-0.5897205365240017,1
-0.4445053737956949,-0.5261713976418796,0.7012057768575181,0.12668109429981178,-1.2975453685719351,2
0.32435895220371946,0.40568996881844605,0.8838483246223353,0.6815300006705746,-0.7958345032472051,3
0.10166451614360988,0.45097419500275915,0.905266832076005,0.5354776172505151,-0.13994564848832994,3
-1.3749817990127506,-1.3185583623404387,-0.7676801657196337,-0.5876976027336798,1.8964107937440269,2
0.9689125641509542,1.075759305967038,1.645394840115365,1.6752688013072154,-1.6601078150248352,3
0.5482467297797236,0.5660716903056282,1.008525467562136,0.980754936163012,-1.5877213299190331,3
0.8017415659682167,1.133896367947914,1.2382179113425769,1.444698092445822,-1.5422457904933489,3
1.2083846306420214,1.259933346321698,1.1780588502762255,1.2514613707507245,-1.3878217604450775,3
0.0332479916821225,0.0745898616251034,1.0737779648751786,0.5584670725815669,-0.7419216007264932,3
0.7363048337139064,0.6986821347982249,1.905288660014869,1.8547046537710927,-0.9887368315797131,3
0.943921514661673,1.0724659362702047,0.6516683918180656,1.19587135373928,-1.5172870745468654,3
-0.030072037209217733,-0.18825162606283732,0.023185719338931585,-0.3577881914456242,0.4521135200521977,2
-0.8956913039801333,-0.8812231246985919,0.1310532321523993,-0.4487165871210246,0.3868687752725008,2
0.5513105060725342,0.28517764912956384,0.5026476980071447,0.07316317138797597,-0.40063475426207995,2
-1.0285526934124487,-1.1727143598211118,-0.1887261519486472,-0.517765382115982,-0.515892106201688,2
-0.06442426073684375,-0.028282476273153587,-0.6179138951308657,-0.8954737514570329,0.05977423930012184,1
-0.29715559338772285,-0.4535499084084023,-0.435812018754339,-0.8154690316890384,-0.6128675888723776,1
-0.4938280413862962,-0.585968852957261,0.1081377326270677,-0.40400087853734173,-0.969770193996398,2
-0.19959491062646342,-0.3718196897460291,0.21121750396508657,-0.16543740486444344,1.8155376992108225,2
0.40303645256217574,0.41216837400652007,0.49262448098091577,0.22724806230563602,1.1170125404233782,2
-0.7723512777976241,-0.8959159810344505,0.06851411008295591,-0.41825086595892036,-0.38797091875148043,2
-1.6018791783569468,-1.4986345452571364,-1.4347340032421672,-0.6105465046626858,-1.4348506441794324,2
-1.6802752669372572,-1.642696416142976,-0.5598255780084468,-0.5446716781217642,0.7872188016855146,2
0.4057730609917516,0.37380501540529576,-0.2630968225216917,-0.5754439703785464,-1.6548059242501543,2
-1.5034565765764625,-1.523932008104804,-0.8035629906810293,-0.5542996881218752,1.785652524718293,2
-0.5436165809920608,-0.6462390500036351,-0.675293878800536,-0.6583096999178877,1.324732889343604,2
-1.3600564203317214,-1.4274082459911843,-0.4196009829308313,-0.5647954013445833,2.9530595779652047,2
0.7255538560319036,0.6103859871092173,-0.07943635209759087,-0.3046817177002973,0.17654008622827058,2
0.43930324317256636,0.5266148157476609,0.337303392267298,0.16626710741587483,-0.31415298938924596,2
-0.49891394615332313,-0.597006415125706,-0.4360549321397548,-0.6248825742956658,-0.8699311634142145,2
0.5316605258810965,0.7372040697169316,0.2670653098827836,0.15905910866679845,-0.03511089824098702,2
1.2078599667675445,1.045414610187271,0.8804460786050248,1.1372270991678175,-0.737821577102235,3
-1.7115890950096078,-1.5660159650313887,0.8699270735963947,-0.44284307599350087,0.7225310296856328,2
-1.2121702912186332,-1.183277559196892,-0.023886860261696615,-0.47492968931133206,1.473197910886554,2
-0.8024709645396503,-0.9013189709923839,-0.14963859367996482,-0.5621158045563128,-1.4242074261701745,2
-0.8145813121833655,-0.7498282139032988,-0.34026138500723047,-0.515025604378236,0.6456503961441248,2
-1.385215474034246,-1.34185857458893,0.4525272350776353,-0.4352064338745251,0.8881895938153983,2
-1.7022458835044105,-1.5111201055942363,1.9651547019068443,-0.34345679350274305,-0.4403426184725725,2
-0.5084120426846352,-0.45984913558876905,0.6029692160961201,0.034812076404600496,-0.18233409230062092,2
0.07133784050983336,0.05482576051604525,0.586031221255558,0.09018145256373894,-1.5851916688726782,2
-0.5764479705571497,-0.5379950000864954,-0.226499887243023,-0.48256859435160004,-0.6296514706617068,2
-0.643548295062178,-0.47151666027551875,-0.16913241721354266,-0.4722696537973401,0.0114780867139762,2
-0.4656467315451964,-0.5510259718576623,-0.4516955538671669,-0.5812408001761059,-0.5617690437077338,2
-1.3168831751830192,-1.3274089598253964,-0.47407927611228823,-0.5566040744717567,0.5467906813673484,2
-1.7520111647226573,-1.643011798617841,-1.9761014056122344,-0.540362242213398,1.0350428566552796,2
1.0994564487374356,1.0212506416425855,0.7038245574882374,0.9135495179951092,-0.1802033974756113,3
1.090213721317099,0.9547584672366629,1.135519370686435,1.0161004958178417,-0.6375687669640395,3
-0.16165054646527205,0.03057618206516819,0.37466359528417625,-0.0532895939470395,2.2489532963392502,2
-0.6885643115980313,-0.4935637791455136,0.34390056363312477,-0.2050372416973411,-0.6152361541544782,2
-0.09449404546305665,-0.01575341834458277,-0.2833214790298083,-0.43402018044971136,0.22067846261223015,2
0.8760819270240396,0.7268594431657004,0.8120008262090438,0.7553451533678885,-0.5199842711721957,3
0.08501888753881219,0.18524841623332255,0.7173938055943115,0.3392692503530451,-0.2618970147430884,2
-0.6065442761735305,-0.5485878295075105,0.5320581916751567,-0.08030463374539268,-0.39868399298383295,2
0.9105830009801157,0.8524568503270298,0.8621298732128913,0.6926286619887401,0.7068792234626698,3
0.8752213211593428,0.6594728829382737,0.7478766820563736,0.6406846690945678,0.10275549588939059,3
-0.7364991676176361,-0.8817583589788133,0.4900222850939035,-0.20629919893104925,1.1806234972953782,2
-1.7715939265207088,-1.7717327617724528,-0.5268789652393319,-0.5307071736913178,0.6597110728685299,2
-1.570213743363792,-1.7610154940388028,-0.6225892522731591,-0.5374543009586221,-0.5042911589158988,2
0.6614157540092024,0.5858036814947413,0.7573970591226966,0.4651424764994835,-0.45657082976471525,2
1.013297932098781,1.0858581825438347,0.7347463559889034,0.7362210671054443,-1.9475921054748493,3
0.30497070652000535,0.6010853816611675,0.12395672194990394,-0.2113337142345452,-1.2467011478628451,2
-0.8120885047958062,-0.569410365554842,0.8198251455636746,-0.06107233205441494,2.0089859602120486,2
-0.6589936011931083,-0.6156783195061943,0.6444580423961258,-0.14405014255262832,1.0751264927630007,2
-0.7498204059785706,-0.8201331783594571,-1.0512020403909126,-0.8974463232873375,1.244156308908866,1
-0.9051026265857298,-0.9630675925500953,-0.7924358169161518,-0.7136137743090877,0.3633207357425979,2
-1.0928411282789063,-1.0048485689004052,0.04527720943270787,-0.44538297980390057,0.31945328497841474,2
-0.5804448039688637,-0.6334336778906472,0.542265309516696,-0.04373712191615547,-1.575195781836213,2
-1.5037000449225835,-1.547091020116882,-0.7926219792861148,-0.5939111383011169,1.1990482435266439,2
0.3686519398082155,0.1990178574840349,-0.4320536674998189,-0.6315156731780167,1.1011512907354397,2
1.49523960008414,1.6387208700398148,1.4381422938928723,2.078095982554901,-0.29290630155872105,3
1.5086861299898893,1.6592071125598686,1.693748173825842,2.5793334048332754,-0.1521774916405981,3
1.7106867805932868,2.1571077126727416,1.5369995932573925,2.204394638856285,-0.35278268696028026,3
1.2915270943724186,1.5258266851588989,1.519430290834558,2.2246090015493296,-0.36181294020417387,3
0.6985826034060361,0.8685142360454737,1.060017200641664,1.245534853381351,-0.47218550640611917,3
1.554063809450619,1.713593964195075,1.7634544383476596,2.5543592094957357,0.036424209807905214,3
1.1036054698474438,1.42603334111414,1.1960793564278642,1.3228713042956384,0.06132625443949143,3
1.2842063566079152,1.141027816350348,1.3319925828556851,1.471164022254524,-0.09731814686131823,3
-1.0930376835143218,-1.1842415903797636,-0.5743366255174157,-0.5745081898773338,1.080318217204183,2
-0.4552762817203288,-0.23274613954226245,-0.6221610841298865,-0.7112720904085952,0.07630092920000613,2
-1.7807436364579265,-1.6624476616481931,-1.4711085212507935,-0.5661050141584538,-0.6805162558721521,2
-1.5093075469221844,-1.2230775911379044,-0.5611956162834723,-0.5841878578865922,0.8378898493767086,2
-1.905291416749551,-1.660529534665659,1.3272138287235442,-0.5208208150018224,0.9495044894964684,2
-0.8050701722201448,-0.744037772175634,0.014202057142672144,-0.3219206844727084,1.034133210828719,2
-0.7664814206102192,-0.9381074375297578,0.10976030511540902,-0.2831612809948235,0.22882915494604597,2
0.15557734945415028,-0.1357703465737841,1.0580029465872796,0.5820413484567536,0.6588080158966594,3
0.9402671053290521,0.6928929231215525,0.7118874713556106,0.7448667664871806,0.9385477247245042,3
-1.6173104810166656,-1.4888475880470926,0.24111891329260474,-0.48077366041472425,0.861336618058427,2
-0.9611640218270688,-1.127920824309546,0.6283953965367377,-0.31102287536456497,0.1868058362734495,2
-0.937184332241696,-1.2145870549308446,0.1318908686775216,-0.4107027959311726,0.33935563492969384,2
-0.8843605533352752,-0.6879441696891879,-0.19141704664530063,-0.47012413099582223,-0.10270045473585003,2
-0.7983179211044454,-0.8623093392871667,0.268517426716729,-0.2887284000050368,-0.17962075197070493,2
-1.3356492869304244,-1.48198260053982,-0.860604748849696,-0.6109766259286785,0.5673495617877339,2
-1.1617577042774894,-0.9136676296975199,0.04213549976715765,-0.43577297911580837,-0.7577080231999078,2
-1.6828312682904645,-1.676728801756819,0.09301551441260221,-0.5259040517528257,-0.4872501304844074,2
-1.5353723597488518,-1.6296249299569248,-1.024274456692026,-0.5766596631051221,1.0993142836378185,2
0.40519294154847807,0.3468850869117231,-0.2581125160839968,-0.36412717815250234,-1.7965806035385283,2
-1.0664739841433937,-1.1133928762142877,-0.03034360954078425,-0.4828485648398083,1.1959332921846868,2
-1.8203770371796146,-1.7153082746981252,-0.01802693982905647,-0.525570781423724,1.61506497968557,2
1.485168782695447,1.186173352505079,1.2574271356571487,1.4026045576660089,-1.070366026139839,3
0.7580259068655293,0.5364319137520962,1.456498090731468,1.1801574677776487,-0.3249648829196291,3
-1.0591423317003028,-1.2429438575679859,0.9315964211114709,-0.199256284526673,0.030789549633053803,2
